symbol,date,open,high,low,close,volume
BHARTIARTL,2002-10-09,14.51,14.6,14.21,14.24,81933
BHARTIARTL,2002-10-10,14.19,14.28,14.1,14.15,43406
BHARTIARTL,2002-10-11,14.35,14.35,14.03,14.1,54553
BHARTIARTL,2002-10-14,14.37,14.37,13.97,14.01,37893
BHARTIARTL,2002-10-16,14.17,14.19,13.61,13.7,222161
BHARTIARTL,2002-10-17,13.67,13.74,13.45,13.49,133711
BHARTIARTL,2002-10-18,13.52,13.61,13.4,13.43,149237
BHARTIARTL,2002-10-21,13.38,13.52,13.29,13.36,66233
BHARTIARTL,2002-10-22,13.29,13.38,12.95,13.07,85597
BHARTIARTL,2002-10-23,13.02,13.11,12.39,12.53,139503
BHARTIARTL,2002-10-24,12.62,12.62,12.39,12.41,103314
BHARTIARTL,2002-10-25,12.28,12.39,11.76,11.94,189719
BHARTIARTL,2002-10-28,11.94,11.94,10.86,11.22,348165
BHARTIARTL,2002-10-29,11.38,11.47,10.93,11.31,363920
BHARTIARTL,2002-10-30,10.77,12.16,10.77,11.74,383459
BHARTIARTL,2002-10-31,11.94,11.94,11.42,11.69,136047
BHARTIARTL,2002-11-01,11.49,11.83,11.4,11.67,57808
BHARTIARTL,2002-11-04,11.71,12.03,11.62,11.78,28246
BHARTIARTL,2002-11-05,11.62,11.65,11.4,11.47,68527
BHARTIARTL,2002-11-07,11.44,11.58,11.29,11.33,67242
BHARTIARTL,2002-11-08,11.31,11.31,11.15,11.22,71493
BHARTIARTL,2002-11-11,11.26,11.26,10.95,11.06,305944
BHARTIARTL,2002-11-12,11.08,11.13,10.99,11.02,36610
BHARTIARTL,2002-11-13,11.26,11.26,10.99,11.06,74962
BHARTIARTL,2002-11-14,11.38,11.38,10.72,10.75,180216
BHARTIARTL,2002-11-15,10.81,10.93,10.32,10.36,504236
BHARTIARTL,2002-11-18,11.04,11.04,10.11,10.29,368274
BHARTIARTL,2002-11-20,10.57,10.63,10.25,10.29,303861
BHARTIARTL,2002-11-21,10.27,10.41,9.98,10.02,314228
BHARTIARTL,2002-11-22,9.82,10.34,9.82,10.11,218914
BHARTIARTL,2002-11-25,10.16,10.59,10.14,10.43,394578
BHARTIARTL,2002-11-26,10.59,10.97,10.57,10.84,446270
BHARTIARTL,2002-11-27,10.9,10.93,10.68,10.79,221102
BHARTIARTL,2002-11-28,10.93,10.99,10.84,10.88,139061
BHARTIARTL,2002-11-29,10.93,11.38,10.48,11.24,598102
BHARTIARTL,2002-12-02,11.38,11.67,11.26,11.42,264146
BHARTIARTL,2002-12-03,11.65,11.65,11.17,11.29,238321
BHARTIARTL,2002-12-04,11.2,11.2,10.9,10.97,87700
BHARTIARTL,2002-12-05,11.17,11.17,10.84,10.88,146649
BHARTIARTL,2002-12-06,11.17,11.2,10.81,10.84,190145
BHARTIARTL,2002-12-09,10.88,10.99,10.59,10.66,138109
BHARTIARTL,2002-12-10,11.02,11.02,10.61,10.77,104375
BHARTIARTL,2002-12-11,10.81,11.02,10.61,10.7,93260
BHARTIARTL,2002-12-12,10.81,10.81,10.18,10.29,295491
BHARTIARTL,2002-12-13,10.36,10.45,9.93,10.02,287106
BHARTIARTL,2002-12-16,10.32,10.48,10.25,10.36,223034
BHARTIARTL,2002-12-17,10.32,10.68,10.32,10.52,291601
BHARTIARTL,2002-12-18,11.13,11.38,10.77,11.31,813637
BHARTIARTL,2002-12-19,11.31,11.8,11.26,11.56,745985
BHARTIARTL,2002-12-20,11.67,11.67,11.04,11.15,346042
BHARTIARTL,2002-12-23,11.17,11.17,10.48,10.68,200197
BHARTIARTL,2002-12-24,11.38,11.38,10.41,10.81,303442
BHARTIARTL,2002-12-26,10.93,10.95,10.48,10.57,316764
BHARTIARTL,2002-12-27,10.77,10.81,9.93,10.14,744115
BHARTIARTL,2002-12-30,10.25,10.5,10.14,10.2,430128
BHARTIARTL,2002-12-31,10.29,10.36,10.14,10.27,341772
BHARTIARTL,2003-01-01,10.52,10.52,10.16,10.2,84093
BHARTIARTL,2003-01-02,10.36,10.48,10.14,10.2,274675
BHARTIARTL,2003-01-03,10.45,10.81,10.14,10.16,267472
BHARTIARTL,2003-01-06,10.25,10.36,9.96,10.0,134294
BHARTIARTL,2003-01-07,9.98,10.09,9.93,9.96,168471
BHARTIARTL,2003-01-08,10.29,10.29,9.71,9.75,193741
BHARTIARTL,2003-01-09,9.51,9.91,9.51,9.69,176988
BHARTIARTL,2003-01-10,9.71,9.73,9.3,9.35,225764
BHARTIARTL,2003-01-13,9.53,9.8,9.46,9.62,371484
BHARTIARTL,2003-01-14,9.78,9.87,9.51,9.57,678901
BHARTIARTL,2003-01-15,9.57,9.89,9.57,9.78,301680
BHARTIARTL,2003-01-16,9.66,9.75,9.37,9.6,247376
BHARTIARTL,2003-01-17,9.89,9.89,9.46,9.64,136707
BHARTIARTL,2003-01-20,9.8,11.26,9.64,11.22,3114316
BHARTIARTL,2003-01-21,11.47,12.28,10.54,10.95,3134118
BHARTIARTL,2003-01-22,10.79,11.58,10.79,11.31,737997
BHARTIARTL,2003-01-23,11.49,11.49,10.86,10.93,303349
BHARTIARTL,2003-01-24,10.54,10.95,10.54,10.77,383982
BHARTIARTL,2003-01-27,10.97,11.89,10.97,11.4,1430606
BHARTIARTL,2003-01-28,11.69,12.25,11.49,12.14,1118081
BHARTIARTL,2003-01-29,12.39,13.43,12.39,13.09,2267634
BHARTIARTL,2003-01-30,13.07,13.52,12.62,12.84,696014
BHARTIARTL,2003-01-31,14.01,14.01,12.25,12.53,405100
BHARTIARTL,2003-02-03,12.39,14.19,12.39,13.81,873800
BHARTIARTL,2003-02-04,14.19,14.19,13.13,13.31,645599
BHARTIARTL,2003-02-05,13.94,14.26,13.07,13.11,300302
BHARTIARTL,2003-02-06,13.29,13.34,13.04,13.22,161351
BHARTIARTL,2003-02-07,13.34,13.38,12.84,12.91,179574
BHARTIARTL,2003-02-10,12.91,13.88,12.91,13.45,862593
BHARTIARTL,2003-02-11,13.47,13.63,13.29,13.54,262785
BHARTIARTL,2003-02-12,13.81,13.81,13.11,13.27,184095
BHARTIARTL,2003-02-14,13.52,13.52,12.64,12.75,186544
BHARTIARTL,2003-02-17,12.93,13.09,12.62,12.84,461726
BHARTIARTL,2003-02-18,13.07,13.07,12.73,13.02,262540
BHARTIARTL,2003-02-19,13.0,13.11,12.77,12.84,225475
BHARTIARTL,2003-02-20,13.04,13.07,12.59,12.71,210033
BHARTIARTL,2003-02-21,12.62,13.04,12.62,12.8,164764
BHARTIARTL,2003-02-24,13.04,13.04,12.62,12.62,172642
BHARTIARTL,2003-02-25,12.68,12.73,12.48,12.66,132995
BHARTIARTL,2003-02-26,12.71,12.71,12.39,12.62,91675
BHARTIARTL,2003-02-27,12.64,12.66,12.46,12.53,173348
BHARTIARTL,2003-02-28,12.89,14.28,12.23,12.32,1477357
BHARTIARTL,2003-03-03,12.59,12.59,12.16,12.19,383582
BHARTIARTL,2003-03-04,12.16,12.32,12.03,12.19,104989
BHARTIARTL,2003-03-05,12.16,12.5,12.07,12.16,593961
BHARTIARTL,2003-03-06,12.16,12.25,12.12,12.16,89936
BHARTIARTL,2003-03-07,12.12,12.3,11.98,12.21,304877
BHARTIARTL,2003-03-10,11.76,12.28,11.76,12.19,134206
BHARTIARTL,2003-03-11,12.34,12.34,12.01,12.19,117290
BHARTIARTL,2003-03-12,12.32,12.46,12.07,12.19,314320
BHARTIARTL,2003-03-13,12.16,12.21,12.05,12.1,90757
BHARTIARTL,2003-03-17,11.94,12.21,11.94,12.16,328207
BHARTIARTL,2003-03-19,12.16,12.32,12.14,12.21,390075
BHARTIARTL,2003-03-20,12.12,13.13,12.12,13.07,226489
BHARTIARTL,2003-03-21,12.95,13.25,12.84,12.98,320200
BHARTIARTL,2003-03-24,12.66,12.66,12.39,12.48,50757
BHARTIARTL,2003-03-25,12.39,12.84,12.21,12.71,135365
BHARTIARTL,2003-03-26,12.89,13.31,12.64,13.18,352200
BHARTIARTL,2003-03-27,12.91,13.61,12.91,13.4,285952
BHARTIARTL,2003-03-28,12.98,13.49,12.98,13.43,166599
BHARTIARTL,2003-03-31,13.25,13.25,12.21,12.71,214573
BHARTIARTL,2003-04-01,12.82,13.25,12.62,13.11,95883
BHARTIARTL,2003-04-02,13.4,14.98,13.07,14.6,653497
BHARTIARTL,2003-04-03,14.82,14.87,13.79,13.97,960421
BHARTIARTL,2003-04-04,13.92,14.71,13.83,14.51,948245
BHARTIARTL,2003-04-07,14.69,14.87,13.92,14.73,341167
BHARTIARTL,2003-04-08,14.76,14.76,14.15,14.55,159096
BHARTIARTL,2003-04-09,14.53,15.52,14.3,15.12,315529
BHARTIARTL,2003-04-10,15.09,15.43,14.87,15.23,351430
BHARTIARTL,2003-04-11,14.64,15.43,14.53,15.07,163885
BHARTIARTL,2003-04-15,15.21,15.21,14.06,14.6,236793
BHARTIARTL,2003-04-16,14.46,14.98,14.46,14.78,273545
BHARTIARTL,2003-04-17,14.78,16.15,14.53,15.07,587250
BHARTIARTL,2003-04-21,15.32,15.52,14.8,15.25,325832
BHARTIARTL,2003-04-22,15.45,15.68,15.09,15.18,376931
BHARTIARTL,2003-04-23,15.32,16.4,14.91,15.05,1396032
BHARTIARTL,2003-04-24,14.87,15.14,13.79,14.57,561892
BHARTIARTL,2003-04-25,14.64,14.64,14.01,14.12,115454
BHARTIARTL,2003-04-28,14.21,14.64,13.97,14.42,187610
BHARTIARTL,2003-04-29,14.6,14.6,14.3,14.42,142842
BHARTIARTL,2003-04-30,14.57,15.54,14.57,15.23,931458
BHARTIARTL,2003-05-02,15.14,15.86,15.14,15.36,719456
BHARTIARTL,2003-05-05,15.34,15.52,15.09,15.21,333269
BHARTIARTL,2003-05-06,15.05,15.36,15.05,15.25,1022519
BHARTIARTL,2003-05-07,15.32,15.32,14.94,15.09,93646
BHARTIARTL,2003-05-08,14.94,15.21,14.89,15.14,60997
BHARTIARTL,2003-05-09,13.58,15.05,13.58,14.82,118680
BHARTIARTL,2003-05-12,14.55,14.87,14.46,14.76,85340
BHARTIARTL,2003-05-13,14.64,15.36,14.39,15.14,620494
BHARTIARTL,2003-05-14,15.09,15.77,15.09,15.63,710690
BHARTIARTL,2003-05-15,15.77,15.77,15.32,15.32,96722
BHARTIARTL,2003-05-16,15.61,15.81,14.91,15.41,221007
BHARTIARTL,2003-05-19,15.61,15.63,15.32,15.34,161624
BHARTIARTL,2003-05-20,15.72,15.75,15.36,15.66,203353
BHARTIARTL,2003-05-21,15.75,15.99,15.57,15.68,350593
BHARTIARTL,2003-05-22,15.97,15.99,15.54,15.77,203286
BHARTIARTL,2003-05-23,15.81,15.86,15.66,15.77,865941
BHARTIARTL,2003-05-26,15.77,17.3,15.77,16.83,508313
BHARTIARTL,2003-05-27,17.03,17.93,16.42,16.49,906851
BHARTIARTL,2003-05-28,17.01,17.12,16.62,16.87,178880
BHARTIARTL,2003-05-29,17.12,18.16,17.12,17.66,936377
BHARTIARTL,2003-05-30,17.98,17.98,16.76,17.17,303405
BHARTIARTL,2003-06-02,17.46,17.89,16.81,17.62,296201
BHARTIARTL,2003-06-03,17.98,18.83,17.98,18.67,950430
BHARTIARTL,2003-06-04,18.92,19.06,18.7,18.83,510970
BHARTIARTL,2003-06-05,18.92,18.92,18.52,18.88,393994
BHARTIARTL,2003-06-06,18.58,18.88,18.18,18.43,349716
BHARTIARTL,2003-06-09,18.88,18.92,18.47,18.65,138490
BHARTIARTL,2003-06-10,18.47,18.67,17.75,17.89,154417
BHARTIARTL,2003-06-11,18.04,18.7,17.98,18.52,261310
BHARTIARTL,2003-06-12,18.47,18.79,17.98,18.04,308432
BHARTIARTL,2003-06-13,18.36,19.82,18.36,18.97,720856
BHARTIARTL,2003-06-16,18.92,18.92,18.47,18.58,193105
BHARTIARTL,2003-06-17,19.04,19.15,18.67,18.72,306834
BHARTIARTL,2003-06-18,18.88,18.88,18.31,18.63,440341
BHARTIARTL,2003-06-19,18.67,18.67,17.84,18.09,489859
BHARTIARTL,2003-06-20,18.09,18.25,17.48,17.64,136701
BHARTIARTL,2003-06-23,17.84,17.91,16.53,16.62,382766
BHARTIARTL,2003-06-24,17.03,17.12,16.6,16.69,186955
BHARTIARTL,2003-06-25,16.67,17.3,16.44,17.01,303380
BHARTIARTL,2003-06-26,17.1,17.46,17.1,17.21,347747
BHARTIARTL,2003-06-27,17.44,17.71,16.22,17.35,374772
BHARTIARTL,2003-06-30,17.48,17.73,17.35,17.59,324396
BHARTIARTL,2003-07-01,17.8,17.8,17.35,17.62,101537
BHARTIARTL,2003-07-02,17.57,17.73,17.12,17.48,169782
BHARTIARTL,2003-07-03,17.66,17.75,17.5,17.62,179714
BHARTIARTL,2003-07-04,17.57,17.57,16.83,17.28,188244
BHARTIARTL,2003-07-07,16.9,17.23,16.56,16.67,665872
BHARTIARTL,2003-07-08,16.78,16.9,16.22,16.49,737387
BHARTIARTL,2003-07-09,16.9,16.9,16.26,16.33,258160
BHARTIARTL,2003-07-10,16.58,17.12,16.24,16.65,250754
BHARTIARTL,2003-07-11,16.47,17.03,16.47,16.83,132368
BHARTIARTL,2003-07-14,17.08,17.23,16.85,17.1,317812
BHARTIARTL,2003-07-15,17.35,17.71,16.85,16.96,1673354
BHARTIARTL,2003-07-16,17.12,17.26,16.85,17.1,761474
BHARTIARTL,2003-07-17,17.03,18.99,17.03,17.91,3188129
BHARTIARTL,2003-07-18,18.02,18.97,17.68,18.58,3112572
BHARTIARTL,2003-07-21,19.28,19.76,18.63,18.83,3686328
BHARTIARTL,2003-07-22,19.82,20.27,18.58,19.87,3159043
BHARTIARTL,2003-07-23,20.18,20.59,18.72,19.17,5232447
BHARTIARTL,2003-07-24,19.37,21.54,19.04,21.24,3957165
BHARTIARTL,2003-07-25,21.4,21.4,20.34,21.15,1778937
BHARTIARTL,2003-07-28,22.53,22.53,21.06,21.45,2076509
BHARTIARTL,2003-07-29,21.58,21.58,20.75,20.95,698021
BHARTIARTL,2003-07-30,21.4,21.4,20.75,20.84,821165
BHARTIARTL,2003-07-31,21.04,23.74,20.81,22.82,6134279
BHARTIARTL,2003-08-01,22.91,24.1,22.41,23.86,2978418
BHARTIARTL,2003-08-04,23.38,24.04,23.2,23.61,1565761
BHARTIARTL,2003-08-05,23.7,25.55,23.7,24.46,3507903
BHARTIARTL,2003-08-06,24.33,24.33,23.16,23.36,2456912
BHARTIARTL,2003-08-07,23.79,23.97,22.57,23.07,1883413
BHARTIARTL,2003-08-08,23.29,23.63,22.32,22.89,2411783
BHARTIARTL,2003-08-11,22.08,23.79,22.08,23.41,2013831
BHARTIARTL,2003-08-12,23.25,23.99,22.82,23.27,1276103
BHARTIARTL,2003-08-13,23.36,23.86,22.57,22.73,2424938
BHARTIARTL,2003-08-14,23.0,24.78,22.64,24.01,2215678
BHARTIARTL,2003-08-18,24.53,26.09,24.33,25.68,2580979
BHARTIARTL,2003-08-19,25.95,28.7,25.73,27.8,4152630
BHARTIARTL,2003-08-20,27.93,28.61,26.13,27.28,2177413
BHARTIARTL,2003-08-21,27.35,28.09,25.3,27.78,2365531
BHARTIARTL,2003-08-22,27.98,28.79,27.98,28.63,1923342
BHARTIARTL,2003-08-25,28.83,28.99,26.24,27.93,3208029
BHARTIARTL,2003-08-26,28.83,28.95,27.48,28.79,1397304
BHARTIARTL,2003-08-27,28.83,29.94,28.65,29.76,1654354
BHARTIARTL,2003-08-28,30.01,30.86,29.74,30.73,1378435
BHARTIARTL,2003-08-29,31.04,31.54,29.78,31.22,1231443
BHARTIARTL,2003-09-01,31.54,31.85,30.46,30.86,503474
BHARTIARTL,2003-09-02,31.09,31.29,29.74,30.01,859960
BHARTIARTL,2003-09-03,30.66,31.38,28.83,29.06,2490610
BHARTIARTL,2003-09-04,28.7,29.29,28.65,29.13,602027
BHARTIARTL,2003-09-05,29.29,29.49,29.01,29.2,590849
BHARTIARTL,2003-09-08,29.47,29.62,28.34,28.41,680028
BHARTIARTL,2003-09-09,28.74,29.4,28.27,28.68,1024320
BHARTIARTL,2003-09-10,28.97,29.29,28.07,28.77,813971
BHARTIARTL,2003-09-11,28.83,29.4,28.41,28.52,652195
BHARTIARTL,2003-09-12,28.83,28.97,27.26,27.75,928043
BHARTIARTL,2003-09-15,27.48,28.88,26.99,28.02,979362
BHARTIARTL,2003-09-16,27.89,28.43,27.08,28.2,793591
BHARTIARTL,2003-09-17,29.78,31.4,28.16,28.47,948168
BHARTIARTL,2003-09-18,28.74,29.87,28.14,29.44,914686
BHARTIARTL,2003-09-19,29.87,30.64,28.86,29.24,978438
BHARTIARTL,2003-09-22,29.29,29.29,28.38,28.41,265195
BHARTIARTL,2003-09-23,26.2,28.79,26.2,28.43,286679
BHARTIARTL,2003-09-24,28.83,30.5,28.83,30.19,1298891
BHARTIARTL,2003-09-25,30.19,30.41,29.33,30.1,776120
BHARTIARTL,2003-09-26,35.01,36.0,31.54,34.06,5745488
BHARTIARTL,2003-09-29,34.51,36.9,34.29,34.62,2573392
BHARTIARTL,2003-09-30,34.92,36.0,34.33,35.8,2646803
BHARTIARTL,2003-10-01,35.59,36.72,34.6,34.78,2503460
BHARTIARTL,2003-10-03,35.19,35.41,33.14,33.77,2354861
BHARTIARTL,2003-10-06,33.79,34.2,33.45,33.79,1396859
BHARTIARTL,2003-10-07,34.24,34.89,33.68,34.31,2665788
BHARTIARTL,2003-10-08,34.47,34.92,33.86,34.33,2029349
BHARTIARTL,2003-10-09,33.79,34.24,32.98,33.9,2025885
BHARTIARTL,2003-10-10,34.13,34.51,33.79,34.24,1657551
BHARTIARTL,2003-10-13,34.65,36.79,34.65,35.53,1816162
BHARTIARTL,2003-10-14,35.71,35.82,31.58,32.6,2258504
BHARTIARTL,2003-10-15,32.62,35.59,32.35,35.12,3767193
BHARTIARTL,2003-10-16,35.19,35.25,34.02,34.85,946515
BHARTIARTL,2003-10-17,34.87,36.02,34.69,35.19,1977836
BHARTIARTL,2003-10-20,35.59,35.59,33.36,33.75,1569680
BHARTIARTL,2003-10-21,34.58,34.58,31.67,32.82,1735107
BHARTIARTL,2003-10-22,33.11,33.57,31.54,31.85,1733416
BHARTIARTL,2003-10-23,32.44,34.69,32.21,34.15,3795186
BHARTIARTL,2003-10-24,34.29,35.28,34.29,34.83,2014535
BHARTIARTL,2003-10-27,35.37,36.72,34.24,34.42,2698297
BHARTIARTL,2003-10-28,34.42,40.08,34.24,37.37,8125637
BHARTIARTL,2003-10-29,37.39,39.33,36.79,38.88,3037638
BHARTIARTL,2003-10-30,39.06,41.18,38.79,40.46,4046859
BHARTIARTL,2003-10-31,40.5,42.04,38.84,40.73,3337427
BHARTIARTL,2003-11-03,40.91,41.09,38.66,38.88,1626311
BHARTIARTL,2003-11-04,39.33,40.46,38.63,39.02,1946926
BHARTIARTL,2003-11-05,39.33,39.51,37.39,37.87,1405266
BHARTIARTL,2003-11-06,38.03,39.51,37.67,38.21,2668424
BHARTIARTL,2003-11-07,38.57,39.15,38.07,38.39,878959
BHARTIARTL,2003-11-10,45.05,45.05,37.64,37.94,809027
BHARTIARTL,2003-11-11,38.52,40.26,38.52,39.4,2585299
BHARTIARTL,2003-11-12,39.38,39.76,37.42,38.32,3021469
BHARTIARTL,2003-11-13,38.07,38.9,37.17,37.37,1750624
BHARTIARTL,2003-11-14,37.39,38.59,36.94,37.96,2451759
BHARTIARTL,2003-11-17,38.52,38.52,37.62,37.94,1035512
BHARTIARTL,2003-11-18,38.07,38.07,36.97,37.33,910328
BHARTIARTL,2003-11-19,38.75,38.88,37.08,37.24,1922015
BHARTIARTL,2003-11-20,37.19,37.62,36.83,36.99,1076936
BHARTIARTL,2003-11-21,37.21,37.39,36.16,36.74,888432
BHARTIARTL,2003-11-24,36.92,37.12,36.16,36.54,471454
BHARTIARTL,2003-11-25,37.39,38.27,36.43,37.06,802878
BHARTIARTL,2003-11-27,36.61,37.35,35.14,36.72,2036309
BHARTIARTL,2003-11-28,37.28,38.52,37.17,38.21,1544811
BHARTIARTL,2003-12-01,38.5,38.7,37.24,37.35,570502
BHARTIARTL,2003-12-02,38.18,38.59,36.72,36.9,435512
BHARTIARTL,2003-12-03,36.94,37.3,36.49,36.58,544683
BHARTIARTL,2003-12-04,36.81,38.21,36.29,37.1,1305825
BHARTIARTL,2003-12-05,37.85,38.52,36.49,38.05,1573259
BHARTIARTL,2003-12-08,37.98,41.34,37.69,40.82,4308771
BHARTIARTL,2003-12-09,40.55,42.76,40.55,41.77,4817388
BHARTIARTL,2003-12-10,41.45,41.81,38.86,39.22,1520355
BHARTIARTL,2003-12-11,39.83,40.5,39.02,39.35,1114680
BHARTIARTL,2003-12-12,39.33,41.0,38.48,40.19,3224892
BHARTIARTL,2003-12-15,40.95,41.9,40.03,40.37,2301278
BHARTIARTL,2003-12-16,40.39,41.45,39.56,40.55,3148093
BHARTIARTL,2003-12-17,40.95,41.45,40.32,40.62,2932257
BHARTIARTL,2003-12-18,40.75,42.6,40.68,41.92,4457889
BHARTIARTL,2003-12-19,42.53,42.8,41.09,41.43,2108033
BHARTIARTL,2003-12-22,41.74,43.97,41.27,43.23,4839573
BHARTIARTL,2003-12-23,43.7,45.35,43.7,44.11,5994580
BHARTIARTL,2003-12-24,44.76,49.24,44.15,48.41,11059535
BHARTIARTL,2003-12-26,50.01,50.46,46.95,47.98,5781418
BHARTIARTL,2003-12-29,48.21,49.42,47.58,47.85,2472765
BHARTIARTL,2003-12-30,48.34,48.73,47.31,47.73,3038698
BHARTIARTL,2003-12-31,48.16,48.97,47.31,47.35,1904146
BHARTIARTL,2004-01-01,48.05,50.42,47.76,50.03,3110593
BHARTIARTL,2004-01-02,50.69,51.09,48.91,49.4,2711972
BHARTIARTL,2004-01-05,49.99,49.99,47.44,48.32,1934195
BHARTIARTL,2004-01-06,49.29,51.81,49.06,50.93,5879013
BHARTIARTL,2004-01-07,51.99,52.53,49.24,50.28,2752967
BHARTIARTL,2004-01-08,50.66,55.87,50.66,54.81,4013707
BHARTIARTL,2004-01-09,56.77,58.77,53.61,54.29,3659061
BHARTIARTL,2004-01-12,54.43,55.06,52.69,53.86,2506085
BHARTIARTL,2004-01-13,53.84,54.74,52.01,53.68,1947845
BHARTIARTL,2004-01-14,54.7,63.08,54.22,54.97,3701521
BHARTIARTL,2004-01-15,57.22,57.22,50.96,53.75,4884274
BHARTIARTL,2004-01-16,54.06,55.28,50.91,51.5,3874159
BHARTIARTL,2004-01-19,50.01,52.17,48.93,50.66,3947241
BHARTIARTL,2004-01-20,53.61,56.32,52.38,53.28,9159099
BHARTIARTL,2004-01-21,54.0,56.75,53.68,55.55,7101278
BHARTIARTL,2004-01-22,56.09,58.57,53.88,55.03,4353438
BHARTIARTL,2004-01-23,55.64,57.22,54.52,56.93,2011150
BHARTIARTL,2004-01-27,57.8,68.17,57.8,66.27,10033701
BHARTIARTL,2004-01-28,65.73,66.23,61.3,62.9,4918119
BHARTIARTL,2004-01-29,63.48,63.48,60.15,62.49,3182111
BHARTIARTL,2004-01-30,62.4,63.82,60.19,60.67,2174746
BHARTIARTL,2004-02-03,61.14,61.9,57.29,57.78,3445639
BHARTIARTL,2004-02-04,57.89,60.58,57.06,58.91,3158708
BHARTIARTL,2004-02-05,59.45,59.88,57.22,57.83,2384723
BHARTIARTL,2004-02-06,58.75,63.53,58.12,62.99,5540332
BHARTIARTL,2004-02-09,63.53,63.75,60.42,62.58,3753957
BHARTIARTL,2004-02-10,63.03,65.1,61.5,62.22,4759892
BHARTIARTL,2004-02-11,63.26,64.61,62.4,63.8,3083731
BHARTIARTL,2004-02-12,64.43,66.82,64.11,66.43,5903133
BHARTIARTL,2004-02-13,66.57,69.38,66.0,69.0,7728379
BHARTIARTL,2004-02-16,68.93,72.2,68.93,71.41,5186146
BHARTIARTL,2004-02-17,71.19,72.09,68.32,71.48,3335886
BHARTIARTL,2004-02-18,72.27,72.27,69.83,70.6,2008241
BHARTIARTL,2004-02-19,70.71,72.09,70.1,70.87,3434017
BHARTIARTL,2004-02-20,71.41,71.41,67.81,68.93,3346892
BHARTIARTL,2004-02-23,69.61,70.73,67.06,67.65,2293124
BHARTIARTL,2004-02-24,68.84,68.84,62.2,66.97,3922556
BHARTIARTL,2004-02-25,67.22,67.58,66.0,66.5,1986356
BHARTIARTL,2004-02-26,67.56,67.56,63.57,64.18,2125050
BHARTIARTL,2004-02-27,64.2,65.78,63.14,64.16,2545579
BHARTIARTL,2004-03-01,64.79,75.56,64.74,73.42,10881204
BHARTIARTL,2004-03-03,73.89,74.29,68.19,69.36,6012407
BHARTIARTL,2004-03-04,69.74,72.09,68.48,69.34,3762890
BHARTIARTL,2004-03-05,68.96,70.55,67.36,69.32,3950767
BHARTIARTL,2004-03-08,69.83,70.28,68.48,69.65,3825736
BHARTIARTL,2004-03-09,69.16,70.28,68.59,69.41,3322307
BHARTIARTL,2004-03-10,69.38,71.79,68.96,70.62,5285694
BHARTIARTL,2004-03-11,69.61,69.83,66.23,67.33,3856681
BHARTIARTL,2004-03-12,67.13,69.38,66.48,67.85,5484295
BHARTIARTL,2004-03-15,68.48,69.95,67.18,68.05,4379934
BHARTIARTL,2004-03-16,67.58,68.44,63.71,65.19,4366200
BHARTIARTL,2004-03-17,66.23,67.69,64.79,65.46,2417178
BHARTIARTL,2004-03-18,66.0,66.0,63.08,63.89,2278584
BHARTIARTL,2004-03-19,64.65,64.81,60.37,61.07,3092665
BHARTIARTL,2004-03-22,62.11,62.11,57.83,60.15,3016660
BHARTIARTL,2004-03-23,60.37,63.08,59.7,62.2,2129165
BHARTIARTL,2004-03-24,63.08,63.95,61.75,62.54,2024827
BHARTIARTL,2004-03-25,63.08,66.41,62.87,65.44,3130194
BHARTIARTL,2004-03-26,66.03,67.18,65.33,66.16,2654611
BHARTIARTL,2004-03-29,67.58,68.03,64.97,65.76,1749832
BHARTIARTL,2004-03-30,66.23,69.34,65.42,68.8,3766959
BHARTIARTL,2004-03-31,69.38,70.51,67.13,70.19,2693010
BHARTIARTL,2004-04-01,70.6,76.32,69.83,73.15,6221460
BHARTIARTL,2004-04-02,73.84,78.35,73.51,77.63,5439286
BHARTIARTL,2004-04-05,78.39,79.86,73.69,74.38,4746180
BHARTIARTL,2004-04-06,74.81,78.08,74.18,74.88,3920504
BHARTIARTL,2004-04-07,75.67,76.73,74.65,75.04,2338399
BHARTIARTL,2004-04-08,76.59,77.49,72.72,75.35,3144647
BHARTIARTL,2004-04-12,76.59,78.12,75.71,76.07,2001944
BHARTIARTL,2004-04-13,76.34,79.68,76.34,78.55,3393125
BHARTIARTL,2004-04-15,78.69,80.56,74.88,75.76,3865539
BHARTIARTL,2004-04-16,76.32,77.02,75.47,76.19,1909596
BHARTIARTL,2004-04-19,78.39,78.6,75.6,76.52,2169663
BHARTIARTL,2004-04-20,76.59,77.49,74.86,75.42,2378130
BHARTIARTL,2004-04-21,75.69,76.79,74.25,74.68,2159625
BHARTIARTL,2004-04-22,75.35,77.61,75.04,75.67,2535201
BHARTIARTL,2004-04-23,77.04,85.15,76.52,79.72,15000623
BHARTIARTL,2004-04-27,82.45,82.9,74.36,74.99,6030521
BHARTIARTL,2004-04-28,75.04,77.49,74.79,75.44,4493489
BHARTIARTL,2004-04-29,75.87,77.72,75.2,76.93,3587571
BHARTIARTL,2004-04-30,77.45,78.6,75.71,76.5,3266021
BHARTIARTL,2004-05-03,80.51,80.51,73.26,75.47,2382652
BHARTIARTL,2004-05-04,76.59,77.83,74.88,75.4,3001362
BHARTIARTL,2004-05-05,76.37,78.48,76.28,77.97,3524379
BHARTIARTL,2004-05-06,78.8,79.68,78.51,78.57,2093731
BHARTIARTL,2004-05-07,78.37,78.37,74.72,75.51,4171444
BHARTIARTL,2004-05-10,77.04,77.04,70.28,71.19,4220493
